5813055025,3796.71476,2075.53725
356140100,3234.7421,3604.19255
607221569,2457.89026,2432.05675
851209002,2006.46713,2960.38667
1776308170,1176.41614,2123.39521
2251039921,2142.32842,1517.6547
1072818198,1224.89291,2725.19987
514475106,2153.65777,3053.3134
1261902646,3384.37034,1156.99624
1166415548,3019.21626,2051.82149
1749331550,2267.37084,1591.31721
5812982506,3315.88827,1272.65293
577709776,2136.81967,2830.46061
5812981441,3004.04789,1330.69605
610666582,3294.0552,3445.94443
1854696110,2044.55598,1953.12052
915273417,1715.1301,3070.67887
851309562,4156.14876,2925.57512
914492772,2792.55238,3520.56026
5813060768,2667.99451,3648.19178
1168120382,2083.33712,447.70987
645090294,3694.5854,1832.06537
1597722005,751.49351,3353.6348
1104824502,1610.45386,4064.14713
603167111,2179.27065,2792.65305
1441485388,419.34822,2908.71097
1442029850,2368.71709,1645.64122
1472723900,2490.14028,2322.0122
2214475321,3398.33078,1611.95941
421654726,3675.01562,3071.99258
883924268,1843.31174,2972.11632
420274150,3325.16979,3104.24547
421728488,2781.03296,3323.75431
1010722557,1848.43493,3951.67011
1344663917,1535.02713,3099.14039
2028675274,1489.71799,2355.50671
707863263,2583.32223,2541.39072
385132611,2984.21754,1113.00461
1324032826,2277.4428,2062.14524
818119357,695.99738,3507.99744
570643102,3243.43152,1188.79192
5813076043,1693.40573,2776.51147
1573741727,2417.71564,2449.38172
5812996576,3328.97315,1586.43994
1850706912,3775.54368,2143.16372
888159271,3703.193,3442.86356
605754137,4068.58709,2408.0456
1322189987,1456.92414,2908.86438
5813047019,3752.14096,2693.55734
5813061560,2651.11555,1829.55021
1722311484,2870.04712,3244.35041
5813050499,2625.52657,2090.79475
1848820426,2779.44114,728.34913
609591823,2808.55156,2726.93972
1109495366,2231.96356,2634.54229
2023245060,1552.05458,2424.53553
1198330641,708.98692,3001.66132
1627890175,2111.08414,1775.19958
449564064,4116.63579,3582.90454
5812991476,2377.8324,2426.6036
669421910,2612.95806,3991.6463
609224408,3459.32011,2667.60784
574736017,2710.43393,3036.41303
698646654,2400.86507,3722.01274
5813087496,1301.27681,3595.32941
1782987343,2258.13028,2237.37388
5813108129,3086.57466,2691.54174
5813021492,2834.02514,3709.31177
1467340016,2075.15947,2258.84123
1347642883,2324.7063,2385.34582
1734372986,4106.55118,2093.99926
1190344036,2290.25168,3945.34814
1626560096,2026.84044,2407.94286
608261812,2529.27184,3264.37336
5813110928,3868.59741,1600.46365
1133455396,2764.25351,2980.92941
1352884042,1158.85842,3096.70467
668716892,1862.63792,3771.71186
880875927,1409.98603,2926.13352
880185131,1046.45602,3650.07508
1105839127,2335.5734,2052.59213
267572587,3526.45529,3255.94717
891642345,3632.51069,973.72939
1204391417,2438.49777,1801.77031
5812994094,3184.44363,2274.33504
764330286,2918.82944,2484.83959
789623676,3146.3269,3078.02281
1079855015,2951.82957,1849.40787
668618317,2316.61279,3293.96192
817993932,4157.69184,1560.41236
1109141678,2208.07491,523.64354
663091787,2850.27416,1248.3791
670024927,2960.37525,3631.96588
1067240551,2729.37359,2622.51064
1965475001,3530.67121,1613.66867
576825965,2689.36359,2780.43418
583024065,3524.70841,3099.20872
1936788746,2503.29146,1829.85579
1609542060,3707.03976,2198.19888
482754144,2103.68591,3058.58784
613398716,3089.47015,1834.45431
2247339883,1257.05934,1699.99498
1381311623,2803.7861,2060.84844
5813071354,3533.09145,2874.75386
392389970,2314.63692,2936.77286
1077411306,2884.44051,256.39454
1508511790,3149.6932,2365.07757
1589636158,2165.69034,1683.72134
1441590157,3473.00515,2409.29608
1563100015,1126.19871,1878.79727
1107224914,1532.27484,3017.91256
859166719,3061.96741,2479.24276
1808624862,1269.50081,1785.38587
851114700,2248.4874,2675.66893
881986401,4265.27682,2580.63899
982968977,2942.50003,2068.29264
5813016577,2121.17387,1479.4249
5812991193,2286.29141,2281.48958
1778293490,846.6055,1879.18968
296143798,2579.06629,4130.81928
5813047637,3877.06934,1602.4544
363042781,4004.64957,1660.35629
1201227161,1680.11555,487.39438
946550009,2753.96221,3645.0954
5812981160,2931.56929,1460.08555
1101500218,1014.43255,2865.06811
1203070528,3277.15139,1794.84289
1011293310,3374.50653,2742.8722
1404109050,2600.14907,1092.61072
1008680614,2667.89371,3257.10305
5813089157,2550.63051,2674.17782
1110885663,3485.37302,2170.6033
1933426240,3153.79081,1581.84096
1070103072,1913.04587,3258.21513
519236349,3608.11067,2531.31948
1094722478,779.53362,2962.6406
1233436396,2899.6906,1578.32161
329215304,3589.45815,3403.88048
5812999543,3845.57861,2328.55913
1920590638,4210.71112,1892.87247
546307807,2118.53905,3723.91614
5813045288,773.6971,2365.45754
299954300,3298.86449,2889.27369
5812980456,3115.74255,2807.92833
1750247044,3328.47543,2479.91547
706183807,2191.84636,3230.01566
5812991545,779.58567,3581.32093
5813040037,2727.67894,3159.71444
860905614,2822.68318,2302.23842
1019024473,2700.46287,1612.35538
760733648,2459.26841,3210.80966
764339342,3505.61681,2725.60867
1480525157,2518.05001,1790.21984
979069882,1786.9506,3827.39196
1686251364,1691.38483,1993.09916
423512063,2712.08895,3566.6888
861228990,2170.2965,2399.55044
892268282,3928.88426,1462.84192
947530600,3734.21568,2814.50713
1499778528,1415.29783,2336.72336
665735597,4165.85263,2473.86588
643039876,3117.93343,3359.78804
925799233,2945.86777,1865.32362
295111672,3571.72298,3597.77672
356490891,3836.2137,3576.97721
5812983658,3235.45721,1434.80742
5813048007,1365.88169,2331.65942
5813063524,2545.57412,3971.75292
1877217777,2086.37929,1892.74358
979022908,1596.74917,3705.25318
1017785388,3397.02767,2182.41394
1541213697,3127.76973,1722.95244
1846930477,868.50239,3283.21503
1099389583,2457.51638,3623.87506
1159607813,2876.06111,3527.08606
1075827302,1522.22276,3108.87832
1721025057,2349.27828,1496.35859
520285559,2693.89603,3225.9767
509968249,3427.17314,3531.83129
940079771,3807.55684,1834.25834
892622625,3893.4608,2042.54849
1169492931,3371.33593,1883.98249
1536403805,2934.76193,2421.2286
1936848448,2572.05046,1349.53739
666122442,3876.83684,3098.80929
1287411513,1251.02302,2796.31318
545082184,3698.91458,2833.20015
5813057881,3952.82227,2640.89089
704742082,3272.78654,987.32582
1480171213,2901.0731,2027.1292
1595866921,2223.92359,2129.45977
5813002689,1320.52541,3809.43659
5813022591,2435.72198,2804.77166
1281316775,2558.385,1168.78105
5813128431,2210.89926,3927.00581
1012479733,1376.27658,2438.52401
1322051647,3088.39119,2565.49302
1749327387,1948.06639,1286.99983
796056849,3369.72014,2815.60445
1383633527,4017.30005,2005.39132
1875090567,3108.18603,2136.07814
604061479,3433.98842,3125.68967
1874782886,2964.51733,1986.80103
1285357551,2514.60288,3889.62436
1380408540,665.88455,3346.64397
519012059,2926.34313,3156.23193
1226296238,1727.89469,2588.14548
5812980164,2638.89254,3475.49784
736830579,2439.62207,2321.82453
419929377,3916.84307,3172.51334
5813002786,2738.19749,1731.60618
889852017,3412.16592,2556.83444
734801540,1584.24934,3092.47176
5812981924,2845.28704,1337.68696
5813021223,3357.22599,3137.57947
1080528656,3996.67211,1360.95245
543135607,3113.94461,3252.33604
1381298126,3431.9058,1264.34923
5813023353,2451.50283,1875.2132
299290105,2902.37415,3533.16051
1481737138,3014.56992,4451.44451
543369332,2850.57382,2491.85946
946304445,1189.41754,3112.48866
1449826776,2608.02222,2000.24359
5813097021,1564.9778,1944.72332
1782027670,1326.78626,2200.9554
760397191,2863.00913,3234.74451
1135863959,1984.07857,3914.39921
958197533,2161.07401,2363.3939
5813014505,1029.97082,3181.25653
481410841,3043.18512,3587.31286
5812997052,1446.51355,1433.61583
877992303,3714.8502,1455.5029
1483679759,1504.17023,2143.49977
1290904379,2885.54175,1578.34877
1044805646,1908.93671,3070.68715
360914546,3647.57374,3392.74109
5813002250,4125.55115,2221.97259
673435566,2506.77041,2182.10558
1498582292,2012.86919,1887.34299
600702348,2856.69318,1177.84371
1943950268,2210.90179,3396.30083
5812982000,3327.78922,1276.40814
5813050767,603.78064,2451.5192
5813055748,4090.88287,3876.03619
1219756158,837.68708,2914.22907
5813056234,3950.98578,1500.10466
5812981676,3914.52415,1475.48601
1716577833,2384.28017,1903.83677
5813054931,1802.77152,2667.34709
263522664,3151.06063,2786.01743
761203947,1476.04915,3212.81679
513788774,2112.53972,3518.41315
696082279,3637.45036,2828.56775
5813026705,2835.26961,3058.20957
1259325203,1316.6749,2672.61551
2184834148,1630.4946,2382.54053
1353755801,2704.92182,2039.35929
1872067203,953.31911,2003.13442
540679089,2836.54532,3389.81065
726024758,1046.73161,3782.15036
5813016314,1742.72309,4155.45273
1078517402,2145.60413,2388.10518
448260940,3374.20509,3689.42346
1198326456,567.10492,2424.0154
1139835387,1036.66031,1174.9682
1654840874,1840.91214,2078.41019
1749258134,2604.56692,1620.36327
724228740,768.78999,3369.73691
5813023322,2547.74095,2060.57708
329310230,2913.44832,3551.29319
699652692,2140.68992,2841.63258
1775638620,1301.2366,2286.05017
1081767446,2570.26757,1883.20876
5813038822,3126.43491,1791.80818
5812981327,3333.08021,1132.70792
5813108983,2692.04101,2280.9895
5813080254,3686.97185,1719.60636
1935307875,1416.14424,2752.44433
1379183233,2641.30005,2489.87119
910787992,1126.50188,3505.30876
5813048297,4108.51398,2720.50915
631396256,2735.97086,1357.03208
297930119,3169.30239,3969.25058
943813788,1207.47297,1348.35544
451995819,4117.20436,2920.12756
1747616992,1517.38152,986.59382
5813010191,3939.11491,2794.94804
2247336031,1885.63282,2167.37625
298275356,3164.48567,3551.3061
266187477,3193.8783,3521.52079
1350985189,2578.74213,2156.6534
1852015423,1146.79766,2638.22339
851961337,3377.31588,2360.90726
358613830,2783.23293,3461.83687
203253072,1660.05021,3885.55172
1997230776,2962.72317,1615.58086
1504700834,3348.25405,3043.76387
764412104,3015.71059,2839.28368
1229848754,1265.97796,964.66132
1222855676,2200.09707,3891.50151
727285326,3181.11167,3571.6619
978724517,1564.11218,3684.28816
1230221035,2637.53712,2129.53537
944132752,2794.96646,2954.36755
974843875,2186.29395,3315.38314
977006924,1814.15213,2976.97399
1040328771,2681.56901,2701.16651
5813009723,2385.58719,2858.36818
1933563873,1518.30648,2482.42301
1437026963,2050.77355,4047.66564
5813047383,2564.11947,2531.44923
1098249445,2466.50896,2458.09568
891577717,3259.54978,2800.64193
5812993718,1200.77144,1931.30099
266873401,3523.62192,3272.81401
955374862,3192.33297,2106.12425
1441084157,2310.49838,3020.0114
5813016067,2933.40142,2420.50521
1281303666,2302.97758,1458.89897
449438847,780.76736,2709.4733
1753695737,1846.1624,1086.31911
703282980,2868.25329,2814.51467
1686190133,2534.14485,1446.25071
1310831405,1486.07316,4120.03716
1938830923,3554.27024,2347.5471
606340818,2449.57871,4127.64683
1656834849,1812.50335,1232.56942
1012479501,1250.59803,2582.18228
5813021301,3819.83346,1283.85231
727527845,3121.91481,2886.67515
1251995567,3210.68368,1773.09946
1282690130,3238.73699,1970.7928
1167645523,354.40914,2973.65833
295849410,2603.45525,4173.10274
1637512099,1635.19108,2648.85087
1099911913,3899.54196,2190.29714
1199336289,1275.71038,3417.60974
1223200775,2234.37977,3096.09529
737093754,3113.22156,1917.55011
5813081797,4121.5668,1655.39974
1628192050,2075.35556,1021.9812
1688868386,3209.9925,2476.00271
642680881,4191.04782,1745.49333
5813033784,1631.36918,3957.73625
1410127581,940.75283,3655.05683
1500092947,1206.15738,2890.4419
861578964,3573.85176,2143.60677
5813000992,852.9594,1571.19567
1193029926,2604.63163,2880.87411
1037392636,2113.34911,3965.81593
1195287289,1500.45872,3334.34644
1070094447,1044.64379,2394.29666
700037217,2680.63915,3611.05943
939734266,4147.11806,1702.66003
1734705201,3966.49387,2132.96008
1325799453,1466.39149,3282.55153
1751028010,1568.45439,2108.28024
5812998041,2503.00107,747.72753
5813034101,2200.1891,962.52497
5813062631,3175.46095,1211.62415
517090901,2872.25465,2592.04946
1758323593,4421.39633,2052.21835
5813045027,3497.63003,1690.4121
676616719,3829.15388,1469.2788
5812994062,2480.92689,1453.46007
2147906589,1289.35162,1414.28209
923644592,3873.43558,1962.67277
981627104,2879.99387,2324.92558
578556621,3007.49888,2872.87703
1068912795,3035.54935,2586.67714
1449942479,1958.06865,3002.93982
1844909326,1643.5726,1083.91103
885603106,1880.06407,3699.62307
1814781633,3353.47442,1652.26848
1841045842,1694.89895,1151.62079
1411988034,4292.4974,3455.31631
549895967,4383.62697,2929.3058
1173067651,2921.6392,1713.82381
767174553,2289.92098,2258.1871
5812987457,1212.23716,2507.89309
1533783144,2156.49713,2373.7914
573346248,4414.24704,2738.38188
2030381586,1290.00807,2148.00249
5813087560,2074.338,3661.91183
1625804723,3083.01908,2001.28163
1604788947,1812.38098,3275.51569
1745821751,2389.55003,1669.76982
391609333,4143.85327,2612.13135
1173524747,2049.64644,1721.03479
1313011461,1818.30521,2632.67239
5813088801,3540.2283,3383.78915
1347147045,3053.55317,2250.67656
581599674,3607.11623,2325.4344
754197850,4067.43167,1245.18208
5813047685,3134.43353,2848.5686
1844240829,2399.41068,3860.51186
295849217,2458.55861,4236.67782
632259507,438.81659,3393.99233
5813038224,444.60516,2374.83318
1817444555,3070.48206,1262.93904
1753453311,2999.22659,1872.95731
361722354,2686.82311,2971.94624
1320376615,970.28646,3135.63749
1503552296,2570.88625,3062.98058
917311549,1870.31693,4289.32538
1448864040,2713.58777,2627.29523
1073354472,2354.57262,2001.8887
5812988731,1371.35598,3991.82291
762957069,3467.14462,2644.22997
574732075,3145.00928,3084.3997
1444287681,1005.9634,2912.75752
2117929003,1970.21897,1418.30714
1470950640,2456.39563,1682.29778
1933528413,1403.59796,2400.55614
890425079,1712.8003,3135.32942
1126301255,879.30141,3436.56903
1189230639,2531.32005,1677.41203
5813069449,2125.14253,3196.21295
5813041172,3579.67327,2632.00428
1720951330,2669.3107,2874.87425
1005858013,2375.37044,3245.14061
1249940263,2411.22026,1233.61281
387507495,3504.8726,3769.3076
5813049920,3446.36146,2674.23827
759987515,2252.27417,3095.91668
5813047516,1823.24299,1610.91766
1995598377,1662.9228,2359.02978
1236579033,1758.553,2841.63148
5813088415,1764.10183,2932.38945
5813063216,4029.85876,3201.68972
611361002,3086.03658,2950.07384
1282844980,2201.29103,1531.09015
1603260613,2251.20615,1532.41254
1159944202,2586.83048,2188.24891
324370873,2646.41861,3190.22852
1009708586,1565.77093,3370.97982
518195738,3646.22688,1644.29639
889535602,3329.34983,2084.18953
393736822,4264.72562,1429.27406
2028588805,3254.99236,2745.59647
632544268,480.34583,2714.34178
5812982803,3029.63131,1296.39952
5813111271,2771.16335,3680.06105
484402369,3889.45931,2563.82864
1807234995,1817.6643,1821.75491
1078443080,1373.81926,1228.52639
977201905,3079.3788,2229.27836
639659397,3038.16652,3336.56167
1073457310,1763.44739,4322.5824
920951427,2463.96085,2284.12042
884157262,2063.17187,2978.97988
5813068239,2545.05979,1164.46327
1744266747,1759.73776,2101.5364
5901213624,3049.98936,3080.07241
979627466,2665.70706,2728.80272
5813020828,3677.72775,1749.47988
5812997118,1067.24334,1510.56225
1438304554,3408.39705,1898.13929
1225946873,1517.05003,3375.62748
518329528,2201.88556,3484.20048
733235394,1836.46606,2928.95675
1622134757,1439.236,2299.03787
1231070863,158.38118,2419.74791
1049839301,3418.36113,1708.82654
1291142212,1593.07046,3131.19253
978682042,1410.80358,3614.01594
910783731,692.83859,2936.97514
1101452928,1449.55207,3070.08014
1633001385,2987.6283,2492.8209
1807537598,1458.15927,1596.25653
611015907,2781.09226,3138.00354
643691163,2778.72352,2240.88854
642262407,2855.51752,2580.80179
858237673,2026.46049,3164.75131
297588775,3461.35452,3658.76256
735415046,4498.60707,3316.53255
924049792,2494.29758,2535.17759
5812987334,1006.61784,3110.60444
767502639,3625.45001,1052.35907
948363764,2235.64276,3825.5612
1291099014,739.50835,2402.55352
1161247854,2014.47603,4570.97522
1565743481,2476.53593,1927.63005
298266716,2869.99238,3734.16736
5813069085,3913.03619,2265.74086
1167895489,537.52465,2332.99662
5813088458,1642.51359,3395.34312
1688115933,2494.94883,3423.57955
880526292,957.46471,3224.65125
5813012889,3765.0217,2644.46301
1006984280,1962.27619,2410.30024
548575149,2775.65913,2840.36291
5813013678,1050.11617,1387.34312
1902545801,1346.40453,2241.09285
1883106059,4431.756,2155.90921
787421325,2085.84767,3343.64088
633438933,3506.49173,3072.32337
1702306047,3701.51326,2394.68186
916309801,1525.28995,3847.04174
420952125,4005.94101,3061.59246
1100792636,1205.08613,2914.47561
1606710854,2338.00277,1979.09128
1540876843,3014.41302,1787.46664
736463614,3922.68475,1351.8845
632397750,2950.63132,1585.72271
909414983,1095.06246,2968.63959
388208592,3737.05936,2818.59352
5812994231,2767.94781,2155.18001
1813391435,2121.21615,2033.42398
736808904,4134.85394,1288.42421
5813009567,3501.91859,3675.92329
512765816,3584.30598,2828.39957
5813011066,3993.02302,3640.39752
549282467,2562.74353,3002.2432
2089648712,2196.71818,1801.35769
605050789,4467.26107,2492.50731
699358695,2955.83676,2898.57523
1411784734,3328.1407,2518.31849
331662668,4215.5926,1641.60898
519214895,2981.17199,1279.8735
358870425,3829.98684,3127.76845
581060581,2365.59432,2776.83757
1163198746,1021.92899,2684.56434
1353557185,1240.42257,3094.73286
543702551,2997.62935,2769.895
5813075754,3466.88556,2749.65599
5813039315,3629.45028,1728.37298
847254581,4290.82906,1434.43069
5813071347,2094.24917,3612.9142
2122073810,2012.14033,3054.61807
422052346,2644.97893,3367.35183
551666144,3603.3151,3079.13844
1128235633,2358.72139,2736.52195
1691303322,2443.6736,2001.46894
5813075613,1212.50684,3185.43659
5813012769,1726.41946,3826.242
1193560072,1110.77812,2658.28339
1188885915,2740.87719,720.55846
758239379,3640.28336,2778.72516
1344275238,1921.43939,2827.13405
5813010284,4686.03874,2749.68354
1384712714,2755.09638,2076.48285
5813057213,3852.69117,1489.2254
1131836229,1080.64027,2810.06837
